,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
458,27,-49.608999999999995,2018-07-21 23:14:15.358903,H2b4,2018-07-21 23:14:15.408512,120.0,319.714,2018-07-21 23:14:15.568369,2018-07-21 23:14:15.248624,2018-07-21 23:14:15.358903,-49.608999999999995,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,27.995
459,28,-21.614,2018-07-21 23:14:15.706612,H2b4,2018-07-21 23:14:15.728226,120.0,319.928,2018-07-21 23:14:15.888190,2018-07-21 23:14:15.568369,2018-07-21 23:14:15.706612,-21.614,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,20.115
460,29,-1.499,2018-07-21 23:14:16.046655,H2b4,2018-07-21 23:14:16.048154,120.0,319.879,2018-07-21 23:14:16.208094,2018-07-21 23:14:15.888190,2018-07-21 23:14:16.046655,-1.499,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,7.4700000000000015
461,30,5.971,2018-07-21 23:14:16.374004,H2b4,2018-07-21 23:14:16.368033,120.0,319.806,2018-07-21 23:14:16.527936,2018-07-21 23:14:16.208094,2018-07-21 23:14:16.374004,5.971,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-0.3410000000000002
462,31,5.63,2018-07-21 23:14:16.693469,H2b4,2018-07-21 23:14:16.687839,120.0,319.682,2018-07-21 23:14:16.847680,2018-07-21 23:14:16.527936,2018-07-21 23:14:16.693469,5.63,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-16.59
463,32,-10.96,2018-07-21 23:14:16.996561,H2b4,2018-07-21 23:14:17.007521,120.0,319.899,2018-07-21 23:14:17.167471,2018-07-21 23:14:16.847680,2018-07-21 23:14:16.996561,-10.96,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,44.476000000000006
464,33,33.516,2018-07-21 23:14:17.360936,H2b4,2018-07-21 23:14:17.327420,120.0,303.91700000000003,2018-07-21 23:14:17.479378,2018-07-21 23:14:17.167471,2018-07-21 23:14:17.360936,33.516,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-17.473999999999997
465,34,16.042,2018-07-21 23:14:17.647379,H2b4,2018-07-21 23:14:17.631337,120.0,319.863,2018-07-21 23:14:17.791268,2018-07-21 23:14:17.479378,2018-07-21 23:14:17.647379,16.042,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-53.738
466,35,-37.696,2018-07-21 23:14:17.913504,H2b4,2018-07-21 23:14:17.951200,120.0,303.847,2018-07-21 23:14:18.103123,2018-07-21 23:14:17.791268,2018-07-21 23:14:17.913504,-37.696,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-53.925
467,36,-91.62100000000001,2018-07-21 23:14:18.163426,H2b4,2018-07-21 23:14:18.255047,120.0,303.704,2018-07-21 23:14:18.406899,2018-07-21 23:14:18.103123,2018-07-21 23:14:18.163426,-91.62100000000001,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,56.43299999999999
468,37,-35.188,2018-07-21 23:14:18.523563,H2b4,2018-07-21 23:14:18.558751,120.0,319.914,2018-07-21 23:14:18.718708,2018-07-21 23:14:18.406899,2018-07-21 23:14:18.523563,-35.188,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,36.271
469,38,1.083,2018-07-21 23:14:18.879748,H2b4,2018-07-21 23:14:18.878665,120.0,303.839,2018-07-21 23:14:19.030584,2018-07-21 23:14:18.718708,2018-07-21 23:14:18.879748,1.083,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,7.428999999999999
470,39,8.512,2018-07-21 23:14:19.191016,H2b4,2018-07-21 23:14:19.182504,120.0,319.786,2018-07-21 23:14:19.342397,2018-07-21 23:14:19.030584,2018-07-21 23:14:19.191016,8.512,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-70.044
471,40,-61.532,2018-07-21 23:14:19.440758,H2b4,2018-07-21 23:14:19.502290,120.0,319.819,2018-07-21 23:14:19.662200,2018-07-21 23:14:19.342397,2018-07-21 23:14:19.440758,-61.532,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,15.796999999999995
472,41,-45.735,2018-07-21 23:14:19.776374,H2b4,2018-07-21 23:14:19.822109,120.0,319.976,2018-07-21 23:14:19.982097,2018-07-21 23:14:19.662200,2018-07-21 23:14:19.776374,-45.735,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,19.848
473,42,-25.886999999999997,2018-07-21 23:14:20.116198,H2b4,2018-07-21 23:14:20.142085,120.0,319.76599999999996,2018-07-21 23:14:20.301968,2018-07-21 23:14:19.982097,2018-07-21 23:14:20.116198,-25.886999999999997,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-29.029
474,43,-54.916000000000004,2018-07-21 23:14:20.406935,H2b4,2018-07-21 23:14:20.461851,120.0,319.789,2018-07-21 23:14:20.621745,2018-07-21 23:14:20.301968,2018-07-21 23:14:20.406935,-54.916000000000004,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,7.827999999999997
475,44,-47.088,2018-07-21 23:14:20.734552,H2b4,2018-07-21 23:14:20.781640,120.0,319.746,2018-07-21 23:14:20.941513,2018-07-21 23:14:20.621745,2018-07-21 23:14:20.734552,-47.088,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-29.20800000000001
476,45,-76.296,2018-07-21 23:14:21.025090,H2b4,2018-07-21 23:14:21.101386,120.0,319.921,2018-07-21 23:14:21.261346,2018-07-21 23:14:20.941513,2018-07-21 23:14:21.025090,-76.296,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-4.681999999999988
477,46,-80.97800000000001,2018-07-21 23:14:21.340329,H2b4,2018-07-21 23:14:21.421307,120.0,335.848,2018-07-21 23:14:21.589231,2018-07-21 23:14:21.261346,2018-07-21 23:14:21.340329,-80.97800000000001,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,-24.53700000000001
478,47,-105.515,2018-07-21 23:14:21.651640,H2b4,2018-07-21 23:14:21.757155,120.0,319.89,2018-07-21 23:14:21.917100,2018-07-21 23:14:21.589231,2018-07-21 23:14:21.651640,-105.515,-40.79004255319149,36.52898746317924,-40.79004255319149,36.52898746317924,0,
