,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
457,3142.831,319.693,2018-07-21 22:47:45.278325,2482.604447368421,2018-07-21 22:47:44.958567,10,7.995000000000003,-149.092,-62.47751351351353,58.96418402095256,2018-07-21 22:47:44.969387,1147.3835598048115,2018-07-21 22:47:48.261310,H2b4,2018-07-21 22:47:45.118479,457,26,116.0
458,3134.3140000000008,335.86300000000006,2018-07-21 22:47:45.606103,2482.604447368421,2018-07-21 22:47:45.278325,10,4.058000000000021,-141.097,-62.47751351351353,58.96418402095256,2018-07-21 22:47:45.297075,1147.3835598048115,2018-07-21 22:47:48.572486,H2b4,2018-07-21 22:47:45.438172,458,27,116.0
459,3072.764,319.844,2018-07-21 22:47:45.933957,2482.604447368421,2018-07-21 22:47:45.606103,10,28.011999999999986,-137.039,-62.47751351351353,58.96418402095256,2018-07-21 22:47:45.636996,1147.3835598048115,2018-07-21 22:47:48.846799,H2b4,2018-07-21 22:47:45.774035,459,28,116.0
460,3051.489,319.846,2018-07-21 22:47:46.253802,2482.604447368421,2018-07-21 22:47:45.933957,10,-4.548999999999992,-109.027,-62.47751351351353,58.96418402095256,2018-07-21 22:47:45.984852,1147.3835598048115,2018-07-21 22:47:49.145368,H2b4,2018-07-21 22:47:46.093879,460,29,116.0
461,3092.3,304.009,2018-07-21 22:47:46.565730,2482.604447368421,2018-07-21 22:47:46.253802,10,-13.275000000000004,-113.576,-62.47751351351353,58.96418402095256,2018-07-21 22:47:46.300149,1147.3835598048115,2018-07-21 22:47:49.506025,H2b4,2018-07-21 22:47:46.413725,461,30,116.0
462,3123.742,319.785,2018-07-21 22:47:46.877627,2482.604447368421,2018-07-21 22:47:46.565730,10,28.260000000000005,-126.851,-62.47751351351353,58.96418402095256,2018-07-21 22:47:46.590883,1147.3835598048115,2018-07-21 22:47:49.841476,H2b4,2018-07-21 22:47:46.717734,462,31,116.0
463,3151.881,319.7870000000001,2018-07-21 22:47:47.197412,2482.604447368421,2018-07-21 22:47:46.877627,10,60.62299999999999,-98.591,-62.47751351351353,58.96418402095256,2018-07-21 22:47:46.938928,1147.3835598048115,2018-07-21 22:47:50.189400,H2b4,2018-07-21 22:47:47.037519,463,32,116.0
464,3172.13,303.765,2018-07-21 22:47:47.509188,2482.604447368421,2018-07-21 22:47:47.197412,10,32.047000000000004,-37.968,-62.47751351351353,58.96418402095256,2018-07-21 22:47:47.319338,1147.3835598048115,2018-07-21 22:47:50.529436,H2b4,2018-07-21 22:47:47.357306,464,33,116.0
465,3118.1620000000007,319.879,2018-07-21 22:47:47.821011,2482.604447368421,2018-07-21 22:47:47.509188,10,-12.567,-5.921,-62.47751351351353,58.96418402095256,2018-07-21 22:47:47.655150,1147.3835598048115,2018-07-21 22:47:50.779233,H2b4,2018-07-21 22:47:47.661071,465,34,116.0
466,3097.144,303.9240000000001,2018-07-21 22:47:48.132912,2482.604447368421,2018-07-21 22:47:47.821011,10,-5.0760000000000005,-18.488,-62.47751351351353,58.96418402095256,2018-07-21 22:47:47.962462,1147.3835598048115,2018-07-21 22:47:51.078094,H2b4,2018-07-21 22:47:47.980950,466,35,116.0
467,3100.311,319.842,2018-07-21 22:47:48.444795,2482.604447368421,2018-07-21 22:47:48.132912,10,-8.665999999999997,-23.564,-62.47751351351353,58.96418402095256,2018-07-21 22:47:48.261310,1147.3835598048115,2018-07-21 22:47:51.385185,H2b4,2018-07-21 22:47:48.284874,467,36,116.0
468,3058.7090000000007,303.715,2018-07-21 22:47:48.756573,2482.604447368421,2018-07-21 22:47:48.444795,10,-29.402,-32.23,-62.47751351351353,58.96418402095256,2018-07-21 22:47:48.572486,1147.3835598048115,2018-07-21 22:47:51.663425,H2b4,2018-07-21 22:47:48.604716,468,37,116.0
469,3049.804,319.821,2018-07-21 22:47:49.068342,2482.604447368421,2018-07-21 22:47:48.756573,10,-21.252,-61.632,-62.47751351351353,58.96418402095256,2018-07-21 22:47:48.846799,1147.3835598048115,2018-07-21 22:47:51.958235,H2b4,2018-07-21 22:47:48.908431,469,38,116.0
470,,304.084,2018-07-21 22:47:49.380294,2482.604447368421,2018-07-21 22:47:49.068342,10,56.573,-82.884,-62.47751351351353,58.96418402095256,2018-07-21 22:47:49.145368,1147.3835598048115,,H2b4,2018-07-21 22:47:49.228252,470,39,116.0
471,,319.745,2018-07-21 22:47:49.692209,2482.604447368421,2018-07-21 22:47:49.380294,10,15.706,-26.311,-62.47751351351353,58.96418402095256,2018-07-21 22:47:49.506025,1147.3835598048115,,H2b4,2018-07-21 22:47:49.532336,471,40,116.0
472,,319.708,2018-07-21 22:47:50.011935,2482.604447368421,2018-07-21 22:47:49.692209,10,28.216,-10.605,-62.47751351351353,58.96418402095256,2018-07-21 22:47:49.841476,1147.3835598048115,,H2b4,2018-07-21 22:47:49.852081,472,41,116.0
473,,319.84,2018-07-21 22:47:50.331709,2482.604447368421,2018-07-21 22:47:50.011935,10,20.196,17.611,-62.47751351351353,58.96418402095256,2018-07-21 22:47:50.189400,1147.3835598048115,,H2b4,2018-07-21 22:47:50.171789,473,42,116.0
474,,319.835,2018-07-21 22:47:50.651546,2482.604447368421,2018-07-21 22:47:50.331709,10,-70.03800000000001,37.807,-62.47751351351353,58.96418402095256,2018-07-21 22:47:50.529436,1147.3835598048115,,H2b4,2018-07-21 22:47:50.491629,474,43,116.0
475,,319.826,2018-07-21 22:47:50.971377,2482.604447368421,2018-07-21 22:47:50.651546,10,-20.965,-32.231,-62.47751351351353,58.96418402095256,2018-07-21 22:47:50.779233,1147.3835598048115,,H2b4,2018-07-21 22:47:50.811464,475,44,116.0
476,,319.98,2018-07-21 22:47:51.291280,2482.604447368421,2018-07-21 22:47:50.971377,10,-12.888999999999996,-53.19600000000001,-62.47751351351353,58.96418402095256,2018-07-21 22:47:51.078094,1147.3835598048115,,H2b4,2018-07-21 22:47:51.131290,476,45,116.0
477,,335.764,2018-07-21 22:47:51.619152,2482.604447368421,2018-07-21 22:47:51.291280,10,-57.524,-66.085,-62.47751351351353,58.96418402095256,2018-07-21 22:47:51.385185,1147.3835598048115,,H2b4,2018-07-21 22:47:51.451270,477,46,116.0
478,,319.831,2018-07-21 22:47:51.946950,2482.604447368421,2018-07-21 22:47:51.619152,10,,-123.609,-62.47751351351353,58.96418402095256,2018-07-21 22:47:51.663425,1147.3835598048115,,H2b4,2018-07-21 22:47:51.787034,478,47,116.0
