,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
464,33,-26.24,2018-07-21 23:00:13.693686,H2b4,2018-07-21 23:00:13.719926,118.0,319.637,2018-07-21 23:00:13.879745,2018-07-21 23:00:13.567946,2018-07-21 23:00:13.693686,-26.24,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,15.979000000000001
465,34,-10.261,2018-07-21 23:00:14.029302,H2b4,2018-07-21 23:00:14.039563,118.0,303.92900000000003,2018-07-21 23:00:14.191527,2018-07-21 23:00:13.879745,2018-07-21 23:00:14.029302,-10.261,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,166.72899999999996
466,35,156.468,2018-07-21 23:00:14.499960,H2b4,2018-07-21 23:00:14.343492,118.0,319.765,2018-07-21 23:00:14.503374,2018-07-21 23:00:14.191527,2018-07-21 23:00:14.499960,156.468,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-8.323999999999984
467,36,148.144,2018-07-21 23:00:14.811401,H2b4,2018-07-21 23:00:14.663257,118.0,303.909,2018-07-21 23:00:14.815211,2018-07-21 23:00:14.503374,2018-07-21 23:00:14.811401,148.144,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,
468,37,167.636,2018-07-21 23:00:15.134802,H2b4,2018-07-21 23:00:14.967166,118.0,319.992,2018-07-21 23:00:15.127162,2018-07-21 23:00:14.815211,,,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,
469,38,166.997,2018-07-21 23:00:15.454155,H2b4,2018-07-21 23:00:15.287158,118.0,303.66200000000003,2018-07-21 23:00:15.438989,2018-07-21 23:00:15.127162,2018-07-21 23:00:15.134802,-152.356,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,15.691000000000004
470,39,223.456,2018-07-21 23:00:15.814276,H2b4,2018-07-21 23:00:15.590820,118.0,319.92900000000003,2018-07-21 23:00:15.750784,2018-07-21 23:00:15.438989,2018-07-21 23:00:15.454155,-136.665,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,40.19199999999999
471,40,231.197,2018-07-21 23:00:16.141946,H2b4,2018-07-21 23:00:15.910749,118.0,319.737,2018-07-21 23:00:16.070618,2018-07-21 23:00:15.750784,2018-07-21 23:00:15.814276,-96.473,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,7.932999999999992
472,41,267.675,2018-07-21 23:00:16.498161,H2b4,2018-07-21 23:00:16.230486,118.0,303.976,2018-07-21 23:00:16.382474,2018-07-21 23:00:16.070618,2018-07-21 23:00:16.141946,-88.54,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,52.239
473,42,287.033,2018-07-21 23:00:16.821495,H2b4,2018-07-21 23:00:16.534462,118.0,319.862,2018-07-21 23:00:16.694393,2018-07-21 23:00:16.382474,2018-07-21 23:00:16.498161,-36.301,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,3.4720000000000013
474,43,274.23400000000004,2018-07-21 23:00:17.128558,H2b4,2018-07-21 23:00:16.854324,118.0,319.803,2018-07-21 23:00:17.014225,2018-07-21 23:00:16.694393,2018-07-21 23:00:16.821495,-32.829,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-12.740000000000002
475,44,298.17,2018-07-21 23:00:17.472297,H2b4,2018-07-21 23:00:17.174127,118.0,335.70300000000003,2018-07-21 23:00:17.341978,2018-07-21 23:00:17.014225,2018-07-21 23:00:17.128558,-45.568999999999996,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,8.036000000000001
476,45,347.44699999999995,2018-07-21 23:00:17.857277,H2b4,2018-07-21 23:00:17.509830,118.0,320.039,2018-07-21 23:00:17.669849,2018-07-21 23:00:17.341978,2018-07-21 23:00:17.472297,-37.533,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,64.941
477,46,305.944,2018-07-21 23:00:18.135813,H2b4,2018-07-21 23:00:17.829869,118.0,319.79900000000004,2018-07-21 23:00:17.989768,2018-07-21 23:00:17.669849,2018-07-21 23:00:17.857277,27.408,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,-41.26300000000001
478,47,309.595,2018-07-21 23:00:18.459263,H2b4,2018-07-21 23:00:18.149668,118.0,335.82800000000003,2018-07-21 23:00:18.317582,2018-07-21 23:00:17.989768,2018-07-21 23:00:18.135813,-13.855,-11.702608695652172,55.3158279106756,62.846319148936175,121.60080486184334,1,
