,Asynchrony,Tap Onset,Test,True Onset,User ID,Sanitized Tap Onset,Sanitized Asynchrony
1192,71.259814,2018-04-27 16:39:43.849140,H1b2,2018-04-27 16:38:32.589326,389,2018-04-27 16:39:43.357745,70.76841900000001
1193,71.082453,2018-04-27 16:39:44.327746,H1b2,2018-04-27 16:38:33.245293,389,2018-04-27 16:39:43.849140,70.603847
1194,70.91860600000001,2018-04-27 16:39:44.835494,H1b2,2018-04-27 16:38:33.916888,389,2018-04-27 16:39:44.327746,70.410858
1195,70.77486900000001,2018-04-27 16:39:45.347354,H1b2,2018-04-27 16:38:34.572485,389,2018-04-27 16:39:44.835494,70.26300900000001
1196,70.586113,2018-04-27 16:39:45.830204,H1b2,2018-04-27 16:38:35.244091,389,2018-04-27 16:39:45.347354,70.103263
1197,70.377179,2018-04-27 16:39:46.293053,H1b2,2018-04-27 16:38:35.915874,389,2018-04-27 16:39:45.830204,69.91433
1198,70.200525,2018-04-27 16:39:46.772067,H1b2,2018-04-27 16:38:36.571542,389,2018-04-27 16:39:46.293053,69.721511
1199,70.102248,2018-04-27 16:39:47.345057,H1b2,2018-04-27 16:38:37.242809,389,2018-04-27 16:39:46.772067,69.529258
1200,69.963121,2018-04-27 16:39:47.877735,H1b2,2018-04-27 16:38:37.914614,389,2018-04-27 16:39:47.345057,69.43044300000001
1201,69.876097,2018-04-27 16:39:48.446391,H1b2,2018-04-27 16:38:38.570294,389,2018-04-27 16:39:47.877735,69.30744100000001
1202,65.72667700000001,2018-04-27 16:39:49.056522,A3a2,2018-04-27 16:38:43.329845,389,2018-04-27 16:39:48.446391,65.116546
1203,65.92405500000001,2018-04-27 16:39:49.834399,A3a2,2018-04-27 16:38:43.910344,389,2018-04-27 16:39:49.056522,65.146178
1204,65.682997,2018-04-27 16:39:50.313159,A3a2,2018-04-27 16:38:44.630162,389,2018-04-27 16:39:49.834399,65.204237
1205,65.505303,2018-04-27 16:39:50.878504,A3a2,2018-04-27 16:38:45.373201,389,2018-04-27 16:39:50.313159,64.939958
1206,65.470372,2018-04-27 16:39:51.447292,A3a2,2018-04-27 16:38:45.976920,389,2018-04-27 16:39:50.878504,64.901584
1207,65.389685,2018-04-27 16:39:51.947103,A3a2,2018-04-27 16:38:46.557418,389,2018-04-27 16:39:51.447292,64.889874
1208,65.283596,2018-04-27 16:39:52.421513,A3a2,2018-04-27 16:38:47.137917,389,2018-04-27 16:39:51.947103,64.80918600000001
1209,64.962512,2018-04-27 16:39:52.843468,A3a2,2018-04-27 16:38:47.880956,389,2018-04-27 16:39:52.421513,64.540557
1210,64.755859,2018-04-27 16:39:53.310194,A3a2,2018-04-27 16:38:48.554335,389,2018-04-27 16:39:52.843468,64.289133
1211,64.699329,2018-04-27 16:39:53.834162,A3a2,2018-04-27 16:38:49.134833,389,2018-04-27 16:39:53.310194,64.17536100000001
1212,64.478854,2018-04-27 16:39:54.333506,A3a2,2018-04-27 16:38:49.854652,389,2018-04-27 16:39:53.834162,63.979510000000005
1213,64.200113,2018-04-27 16:39:54.821024,A3a2,2018-04-27 16:38:50.620911,389,2018-04-27 16:39:54.333506,63.71259500000001
1214,64.137798,2018-04-27 16:39:55.385647,A3a2,2018-04-27 16:38:51.247849,389,2018-04-27 16:39:54.821024,63.573175000000006
1215,64.11012500000001,2018-04-27 16:39:55.938473,A3a2,2018-04-27 16:38:51.828348,389,2018-04-27 16:39:55.385647,63.557299
1216,63.247058,2018-04-27 16:40:00.414480,A1a2,2018-04-27 16:38:57.167422,389,2018-04-27 16:39:55.938473,58.77105100000001
1217,63.899773,2018-04-27 16:40:01.740573,A1a2,2018-04-27 16:38:57.840800,389,2018-04-27 16:40:00.414480,62.57368
1218,64.502554,2018-04-27 16:40:03.016733,A1a2,2018-04-27 16:38:58.514179,389,2018-04-27 16:40:01.740573,63.226394000000006
1219,65.121909,2018-04-27 16:40:04.286247,A1a2,2018-04-27 16:38:59.164338,389,2018-04-27 16:40:03.016733,63.852395
1220,65.670123,2018-04-27 16:40:05.507839,A1a2,2018-04-27 16:38:59.837716,389,2018-04-27 16:40:04.286247,64.448531
1221,66.108152,2018-04-27 16:40:06.619247,A1a2,2018-04-27 16:39:00.511095,389,2018-04-27 16:40:05.507839,64.996744
1222,66.480254,2018-04-27 16:40:07.664728,A1a2,2018-04-27 16:39:01.184474,389,2018-04-27 16:40:06.619247,65.434773
1223,67.62365600000001,2018-04-27 16:40:09.458289,A1a2,2018-04-27 16:39:01.834633,389,2018-04-27 16:40:07.664728,65.830095
1224,68.514453,2018-04-27 16:40:11.022464,A1a2,2018-04-27 16:39:02.508011,389,2018-04-27 16:40:09.458289,66.950278
1225,68.856229,2018-04-27 16:40:12.037619,A1a2,2018-04-27 16:39:03.181390,389,2018-04-27 16:40:11.022464,67.841074
1226,69.245858,2018-04-27 16:40:13.077407,A1a2,2018-04-27 16:39:03.831549,389,2018-04-27 16:40:12.037619,68.20607000000001
1227,70.23750600000001,2018-04-27 16:40:14.742433,A1a2,2018-04-27 16:39:04.504927,389,2018-04-27 16:40:13.077407,68.57248
1228,70.94372700000001,2018-04-27 16:40:16.122033,A1a2,2018-04-27 16:39:05.178306,389,2018-04-27 16:40:14.742433,69.564127
1229,71.30225200000001,2018-04-27 16:40:17.153937,A1a2,2018-04-27 16:39:05.851685,389,2018-04-27 16:40:16.122033,70.270348
1230,71.70338000000001,2018-04-27 16:40:18.205223,A1a2,2018-04-27 16:39:06.501843,389,2018-04-27 16:40:17.153937,70.652094
1231,73.431737,2018-04-27 16:40:20.606959,A1a2,2018-04-27 16:39:07.175222,389,2018-04-27 16:40:18.205223,71.030001
1232,74.018186,2018-04-27 16:40:21.866787,A1a2,2018-04-27 16:39:07.848601,389,2018-04-27 16:40:20.606959,72.758358
1233,74.43530100000001,2018-04-27 16:40:22.934061,A1a2,2018-04-27 16:39:08.498760,389,2018-04-27 16:40:21.866787,73.368027
1234,74.937785,2018-04-27 16:40:24.109923,A1a2,2018-04-27 16:39:09.172138,389,2018-04-27 16:40:22.934061,73.76192300000001
1235,75.64346,2018-04-27 16:40:25.488977,A1a2,2018-04-27 16:39:09.845517,389,2018-04-27 16:40:24.109923,74.26440600000001
1236,76.25270900000001,2018-04-27 16:40:26.771605,A1a2,2018-04-27 16:39:10.518896,389,2018-04-27 16:40:25.488977,74.97008100000001
1237,76.946763,2018-04-27 16:40:28.115817,A1a2,2018-04-27 16:39:11.169054,389,2018-04-27 16:40:26.771605,75.602551
1238,84.34016700000001,2018-04-27 16:40:36.182600,A1a2,2018-04-27 16:39:11.842433,389,2018-04-27 16:40:28.115817,76.27338400000001
1239,84.13756400000001,2018-04-27 16:40:36.653376,A1a2,2018-04-27 16:39:12.515812,389,2018-04-27 16:40:36.182600,83.66678800000001
1240,83.814608,2018-04-27 16:40:36.980578,A1a2,2018-04-27 16:39:13.165970,389,2018-04-27 16:40:36.653376,83.48740600000001
1241,83.530398,2018-04-27 16:40:37.369747,A1a2,2018-04-27 16:39:13.839349,389,2018-04-27 16:40:36.980578,83.14122900000001
1242,83.286952,2018-04-27 16:40:37.799680,A1a2,2018-04-27 16:39:14.512728,389,2018-04-27 16:40:37.369747,82.85701900000001
1243,83.076257,2018-04-27 16:40:38.262363,A1a2,2018-04-27 16:39:15.186106,389,2018-04-27 16:40:37.799680,82.613574
1244,82.888588,2018-04-27 16:40:38.724853,A1a2,2018-04-27 16:39:15.836265,389,2018-04-27 16:40:38.262363,82.42609800000001
1245,82.669717,2018-04-27 16:40:39.179361,A1a2,2018-04-27 16:39:16.509644,389,2018-04-27 16:40:38.724853,82.215209
1246,79.06129700000001,2018-04-27 16:40:39.625592,H1b4,2018-04-27 16:39:20.564295,389,2018-04-27 16:40:39.179361,78.615066
1247,79.171604,2018-04-27 16:40:40.055686,H1b4,2018-04-27 16:39:20.884082,389,2018-04-27 16:40:39.625592,78.74151
1248,79.27374,2018-04-27 16:40:40.493512,H1b4,2018-04-27 16:39:21.219772,389,2018-04-27 16:40:40.055686,78.835914
1249,79.429034,2018-04-27 16:40:40.984680,H1b4,2018-04-27 16:39:21.555646,389,2018-04-27 16:40:40.493512,78.937866
1250,79.52319100000001,2018-04-27 16:40:41.414604,H1b4,2018-04-27 16:39:21.891413,389,2018-04-27 16:40:40.984680,79.09326700000001
1251,79.62555,2018-04-27 16:40:41.852751,H1b4,2018-04-27 16:39:22.227201,389,2018-04-27 16:40:41.414604,79.187403
1252,79.690723,2018-04-27 16:40:42.253878,H1b4,2018-04-27 16:39:22.563155,389,2018-04-27 16:40:41.852751,79.289596
1253,79.829498,2018-04-27 16:40:42.712585,H1b4,2018-04-27 16:39:22.883087,389,2018-04-27 16:40:42.253878,79.37079100000001
1254,79.956305,2018-04-27 16:40:43.175135,H1b4,2018-04-27 16:39:23.218830,389,2018-04-27 16:40:42.712585,79.49375500000001
1255,80.0626,2018-04-27 16:40:43.617276,H1b4,2018-04-27 16:39:23.554676,389,2018-04-27 16:40:43.175135,79.62045900000001
1256,80.16459400000001,2018-04-27 16:40:44.055067,H1b4,2018-04-27 16:39:23.890473,389,2018-04-27 16:40:43.617276,79.726803
1257,80.238425,2018-04-27 16:40:44.464435,H1b4,2018-04-27 16:39:24.226010,389,2018-04-27 16:40:44.055067,79.829057
1258,80.413752,2018-04-27 16:40:44.959774,H1b4,2018-04-27 16:39:24.546022,389,2018-04-27 16:40:44.464435,79.918413
1259,80.503674,2018-04-27 16:40:45.385720,H1b4,2018-04-27 16:39:24.882046,389,2018-04-27 16:40:44.959774,80.07772800000001
1260,80.585921,2018-04-27 16:40:45.803509,H1b4,2018-04-27 16:39:25.217588,389,2018-04-27 16:40:45.385720,80.168132
1261,80.7085,2018-04-27 16:40:46.262022,H1b4,2018-04-27 16:39:25.553522,389,2018-04-27 16:40:45.803509,80.249987
1262,80.822919,2018-04-27 16:40:46.712225,H1b4,2018-04-27 16:39:25.889306,389,2018-04-27 16:40:46.262022,80.37271600000001
1263,80.945295,2018-04-27 16:40:47.154528,H1b4,2018-04-27 16:39:26.209233,389,2018-04-27 16:40:46.712225,80.502992
1264,81.05588300000001,2018-04-27 16:40:47.600816,H1b4,2018-04-27 16:39:26.544933,389,2018-04-27 16:40:47.154528,80.609595
1265,81.161822,2018-04-27 16:40:48.042605,H1b4,2018-04-27 16:39:26.880783,389,2018-04-27 16:40:47.600816,80.720033
1266,81.27234800000001,2018-04-27 16:40:48.489142,H1b4,2018-04-27 16:39:27.216794,389,2018-04-27 16:40:48.042605,80.825811
1267,81.407291,2018-04-27 16:40:48.959647,H1b4,2018-04-27 16:39:27.552356,389,2018-04-27 16:40:48.489142,80.93678600000001
1268,81.49745800000001,2018-04-27 16:40:49.385734,H1b4,2018-04-27 16:39:27.888276,389,2018-04-27 16:40:48.959647,81.071371
1269,81.59551900000001,2018-04-27 16:40:49.803640,H1b4,2018-04-27 16:39:28.208121,389,2018-04-27 16:40:49.385734,81.17761300000001
1270,81.742517,2018-04-27 16:40:50.286378,H1b4,2018-04-27 16:39:28.543861,389,2018-04-27 16:40:49.803640,81.25977900000001
1271,81.836841,2018-04-27 16:40:50.716501,H1b4,2018-04-27 16:39:28.879660,389,2018-04-27 16:40:50.286378,81.40671800000001
1272,81.97149800000001,2018-04-27 16:40:51.187089,H1b4,2018-04-27 16:39:29.215591,389,2018-04-27 16:40:50.716501,81.50091
1273,82.04908400000001,2018-04-27 16:40:51.600449,H1b4,2018-04-27 16:39:29.551365,389,2018-04-27 16:40:51.187089,81.63572400000001
1274,85.94990200000001,2018-04-27 16:40:55.821210,H1b4,2018-04-27 16:39:29.871308,389,2018-04-27 16:40:51.600449,81.729141
1275,85.916289,2018-04-27 16:40:56.123605,H1b4,2018-04-27 16:39:30.207316,389,2018-04-27 16:40:55.821210,85.613894
1276,85.83637900000001,2018-04-27 16:40:56.379089,H1b4,2018-04-27 16:39:30.542710,389,2018-04-27 16:40:56.123605,85.58089500000001
1277,85.785718,2018-04-27 16:40:56.664376,H1b4,2018-04-27 16:39:30.878658,389,2018-04-27 16:40:56.379089,85.500431
1278,85.745683,2018-04-27 16:40:56.959913,H1b4,2018-04-27 16:39:31.214230,389,2018-04-27 16:40:56.664376,85.450146
1279,85.81864,2018-04-27 16:40:57.352687,H1b4,2018-04-27 16:39:31.534047,389,2018-04-27 16:40:56.959913,85.425866
1280,85.805898,2018-04-27 16:40:57.675878,H1b4,2018-04-27 16:39:31.869980,389,2018-04-27 16:40:57.352687,85.482707
1281,85.787633,2018-04-27 16:40:57.993605,H1b4,2018-04-27 16:39:32.205972,389,2018-04-27 16:40:57.675878,85.46990600000001
1282,85.793124,2018-04-27 16:40:58.334820,H1b4,2018-04-27 16:39:32.541696,389,2018-04-27 16:40:57.993605,85.451909
1283,85.781934,2018-04-27 16:40:58.659558,H1b4,2018-04-27 16:39:32.877624,389,2018-04-27 16:40:58.334820,85.45719600000001
1284,85.762668,2018-04-27 16:40:58.976134,H1b4,2018-04-27 16:39:33.213466,389,2018-04-27 16:40:58.659558,85.44609200000001
1285,85.744365,2018-04-27 16:40:59.277435,H1b4,2018-04-27 16:39:33.533070,389,2018-04-27 16:40:58.976134,85.443064
1286,85.777411,2018-04-27 16:40:59.646427,H1b4,2018-04-27 16:39:33.869016,389,2018-04-27 16:40:59.277435,85.40841900000001
1287,85.778204,2018-04-27 16:40:59.983099,H1b4,2018-04-27 16:39:34.204895,389,2018-04-27 16:40:59.646427,85.44153200000001
1288,85.77032600000001,2018-04-27 16:41:00.311137,H1b4,2018-04-27 16:39:34.540811,389,2018-04-27 16:40:59.983099,85.442288
1289,85.786175,2018-04-27 16:41:00.662470,H1b4,2018-04-27 16:39:34.876295,389,2018-04-27 16:41:00.311137,85.434842
1290,85.787068,2018-04-27 16:41:00.983244,H1b4,2018-04-27 16:39:35.196176,389,2018-04-27 16:41:00.662470,85.466294
1291,85.783831,2018-04-27 16:41:01.315790,H1b4,2018-04-27 16:39:35.531959,389,2018-04-27 16:41:00.983244,85.451285
1292,85.781917,2018-04-27 16:41:01.649891,H1b4,2018-04-27 16:39:35.867974,389,2018-04-27 16:41:01.315790,85.447816
1293,85.78557,2018-04-27 16:41:01.989147,H1b4,2018-04-27 16:39:36.203577,389,2018-04-27 16:41:01.649891,85.446314
1294,82.022355,2018-04-27 16:41:02.320199,H2a2,2018-04-27 16:39:40.297844,389,2018-04-27 16:41:01.989147,81.691303
1295,81.6948,2018-04-27 16:41:02.648157,H2a2,2018-04-27 16:39:40.953357,389,2018-04-27 16:41:02.320199,81.366842
1296,86.25932,2018-04-27 16:41:07.852178,H2a2,2018-04-27 16:39:41.592858,389,2018-04-27 16:41:02.648157,81.055299
1297,86.16608400000001,2018-04-27 16:41:08.350631,H2a2,2018-04-27 16:39:42.184547,389,2018-04-27 16:41:07.852178,85.667631
1298,86.448755,2018-04-27 16:41:09.208792,H2a2,2018-04-27 16:39:42.760037,389,2018-04-27 16:41:08.350631,85.59059400000001
1299,86.99084300000001,2018-04-27 16:41:10.294872,H2a2,2018-04-27 16:39:43.304029,389,2018-04-27 16:41:09.208792,85.904763
1300,88.047019,2018-04-27 16:41:11.878724,H2a2,2018-04-27 16:39:43.831705,389,2018-04-27 16:41:10.294872,86.463167
1301,88.800526,2018-04-27 16:41:13.128090,H2a2,2018-04-27 16:39:44.327564,389,2018-04-27 16:41:11.878724,87.55116000000001
1302,89.56769100000001,2018-04-27 16:41:14.374907,H2a2,2018-04-27 16:39:44.807216,389,2018-04-27 16:41:13.128090,88.320874
1303,90.448434,2018-04-27 16:41:15.719735,H2a2,2018-04-27 16:39:45.271301,389,2018-04-27 16:41:14.374907,89.103606
1304,91.25672200000001,2018-04-27 16:41:17.007285,H2a2,2018-04-27 16:39:45.750563,389,2018-04-27 16:41:15.719735,89.969172
1305,92.05232000000001,2018-04-27 16:41:18.298785,H2a2,2018-04-27 16:39:46.246465,389,2018-04-27 16:41:17.007285,90.76082000000001
1306,92.956687,2018-04-27 16:41:19.715155,H2a2,2018-04-27 16:39:46.758468,389,2018-04-27 16:41:18.298785,91.540317
1307,93.835976,2018-04-27 16:41:21.137863,H2a2,2018-04-27 16:39:47.301887,389,2018-04-27 16:41:19.715155,92.413268
1308,94.51558800000001,2018-04-27 16:41:22.393601,H2a2,2018-04-27 16:39:47.878013,389,2018-04-27 16:41:21.137863,93.25985
1309,95.202432,2018-04-27 16:41:23.687711,H2a2,2018-04-27 16:39:48.485279,389,2018-04-27 16:41:22.393601,93.90832200000001
1310,94.653627,2018-04-27 16:41:23.762552,H2a2,2018-04-27 16:39:49.108925,389,2018-04-27 16:41:23.687711,94.57878600000001
1311,95.26107300000001,2018-04-27 16:41:24.977916,H2a2,2018-04-27 16:39:49.716843,389,2018-04-27 16:41:23.762552,94.045709
1312,96.11785900000001,2018-04-27 16:41:26.394181,H2a2,2018-04-27 16:39:50.276322,389,2018-04-27 16:41:24.977916,94.701594
1313,96.96251500000001,2018-04-27 16:41:27.782870,H2a2,2018-04-27 16:39:50.820355,389,2018-04-27 16:41:26.394181,95.57382600000001
1314,97.69233600000001,2018-04-27 16:41:29.039877,H2a2,2018-04-27 16:39:51.347541,389,2018-04-27 16:41:27.782870,96.43532900000001
1315,98.51981500000001,2018-04-27 16:41:30.363342,H2a2,2018-04-27 16:39:51.843527,389,2018-04-27 16:41:29.039877,97.19635000000001
1316,99.423929,2018-04-27 16:41:31.746969,H2a2,2018-04-27 16:39:52.323040,389,2018-04-27 16:41:30.363342,98.04030200000001
1317,100.37314400000001,2018-04-27 16:41:33.160094,H2a2,2018-04-27 16:39:52.786950,389,2018-04-27 16:41:31.746969,98.960019
1318,101.19999700000001,2018-04-27 16:41:34.466647,H2a2,2018-04-27 16:39:53.266650,389,2018-04-27 16:41:33.160094,99.893444
1319,102.021715,2018-04-27 16:41:35.784113,H2a2,2018-04-27 16:39:53.762398,389,2018-04-27 16:41:34.466647,100.704249
1320,102.73874500000001,2018-04-27 16:41:37.028688,H2a2,2018-04-27 16:39:54.289943,389,2018-04-27 16:41:35.784113,101.49417000000001
1321,103.566941,2018-04-27 16:41:38.401029,H2a2,2018-04-27 16:39:54.834088,389,2018-04-27 16:41:37.028688,102.19460000000001
1322,104.29125300000001,2018-04-27 16:41:39.700760,H2a2,2018-04-27 16:39:55.409507,389,2018-04-27 16:41:38.401029,102.991522
1323,107.92259000000001,2018-04-27 16:41:43.923488,H2a2,2018-04-27 16:39:56.000898,389,2018-04-27 16:41:39.700760,103.69986200000001
1324,103.03415000000001,2018-04-27 16:41:44.589389,A4b1,2018-04-27 16:40:01.555239,389,2018-04-27 16:41:43.923488,102.368249
1325,102.301066,2018-04-27 16:41:45.203063,A4b1,2018-04-27 16:40:02.901997,389,2018-04-27 16:41:44.589389,101.687392
1326,101.57870100000001,2018-04-27 16:41:45.804235,A4b1,2018-04-27 16:40:04.225534,389,2018-04-27 16:41:45.203063,100.977529
1327,101.07834000000001,2018-04-27 16:41:46.441652,A4b1,2018-04-27 16:40:05.363312,389,2018-04-27 16:41:45.804235,100.44092300000001
1328,100.611367,2018-04-27 16:41:47.042797,A4b1,2018-04-27 16:40:06.431430,389,2018-04-27 16:41:46.441652,100.01022200000001
1329,99.643691,2018-04-27 16:41:47.584418,A4b1,2018-04-27 16:40:07.940727,389,2018-04-27 16:41:47.042797,99.10207000000001
1330,98.639656,2018-04-27 16:41:48.368319,A4b1,2018-04-27 16:40:09.728663,389,2018-04-27 16:41:47.584418,97.855755
1331,98.26181700000001,2018-04-27 16:41:49.105038,A4b1,2018-04-27 16:40:10.843221,389,2018-04-27 16:41:48.368319,97.525098
1332,97.75387,2018-04-27 16:41:49.618769,A4b1,2018-04-27 16:40:11.864899,389,2018-04-27 16:41:49.105038,97.240139
1333,97.265945,2018-04-27 16:41:50.175742,A4b1,2018-04-27 16:40:12.909797,389,2018-04-27 16:41:49.618769,96.708972
1334,96.200843,2018-04-27 16:41:50.759257,A4b1,2018-04-27 16:40:14.558414,389,2018-04-27 16:41:50.175742,95.617328
1335,95.64360300000001,2018-04-27 16:41:51.571994,A4b1,2018-04-27 16:40:15.928391,389,2018-04-27 16:41:50.759257,94.830866
1336,95.207958,2018-04-27 16:41:52.181247,A4b1,2018-04-27 16:40:16.973289,389,2018-04-27 16:41:51.571994,94.59870500000001
1337,94.25498300000001,2018-04-27 16:41:52.784009,A4b1,2018-04-27 16:40:18.529026,389,2018-04-27 16:41:52.181247,93.65222100000001
1338,93.14297400000001,2018-04-27 16:41:53.576036,A4b1,2018-04-27 16:40:20.433062,389,2018-04-27 16:41:52.784009,92.350947
1339,92.63519400000001,2018-04-27 16:41:54.322134,A4b1,2018-04-27 16:40:21.686940,389,2018-04-27 16:41:53.576036,91.88909600000001
1340,92.16279,2018-04-27 16:41:54.894628,A4b1,2018-04-27 16:40:22.731838,389,2018-04-27 16:41:54.322134,91.59029600000001
1341,91.538528,2018-04-27 16:41:55.477804,A4b1,2018-04-27 16:40:23.939276,389,2018-04-27 16:41:54.894628,90.955352
1342,90.848032,2018-04-27 16:41:56.134065,A4b1,2018-04-27 16:40:25.286033,389,2018-04-27 16:41:55.477804,90.191771
1343,90.220605,2018-04-27 16:41:56.830175,A4b1,2018-04-27 16:40:26.609570,389,2018-04-27 16:41:56.134065,89.524495
1344,89.574432,2018-04-27 16:41:57.530760,A4b1,2018-04-27 16:40:27.956328,389,2018-04-27 16:41:56.830175,88.87384700000001
